Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776286165,200,POST,POST /v1/tweets/:id/like,58.000000,0.000000,100,120,140,150,210,250,290,320,340,340,340,12047,0,99,116.86632146990928,64.36937499998407,2467.890917000002,0.0
1776286165,200,,Aggregated,301.000000,0.000000,390,450,490,520,590,650,720,770,890,900,900,61813,0,400.0,370.18320016190825,62.42804199999341,2467.890917000002,7694.292074482714
1776286166,200,GET,GET /v1/timeline/home,150.200000,0.000000,470,530,570,580,650,700,780,810,890,900,900,31280,0,480.0,488.60100908078806,75.44191699999914,1950.8969999999977,10783.752109974424
1776286166,200,GET,GET /v1/timeline/user/:id,60.700000,0.000000,450,500,530,550,600,660,720,760,870,870,870,12452,0,440.0,449.4245243863627,74.75200000000015,2064.130249999998,11177.070109219403
1776286166,200,POST,POST /v1/tweets,32.400000,0.000000,98,120,130,140,170,210,250,270,290,290,290,6257,0,96,112.95620289723527,62.42804199999341,1680.78225,214.4793031804379
1776286166,200,POST,POST /v1/tweets/:id/like,59.500000,0.000000,99,110,130,140,180,220,260,280,330,330,330,12099,0,99,116.74857302934105,64.36937499998407,2467.890917000002,0.0
1776286166,200,,Aggregated,302.800000,0.000000,410,470,520,540,610,670,750,780,890,900,900,62088,0,400.0,370.42555225351185,62.42804199999341,2467.890917000002,7696.086844478804
1776286167,200,GET,GET /v1/timeline/home,151.600000,0.000000,480,540,570,590,670,720,790,840,900,970,970,31414,0,480.0,488.7816023893824,75.44191699999914,1950.8969999999977,10783.543229133507
1776286167,200,GET,GET /v1/timeline/user/:id,60.300000,0.000000,460,500,540,560,610,660,720,770,870,870,870,12517,0,440.0,449.7404816079722,74.75200000000015,2064.130249999998,11176.97922824958
1776286167,200,POST,POST /v1/tweets,32.100000,0.000000,93,110,120,130,150,170,210,210,250,250,250,6283,0,96,112.8484211612289,62.42804199999341,1680.78225,214.47907050771923
1776286167,200,POST,POST /v1/tweets/:id/like,60.200000,0.000000,96,110,110,120,160,200,230,260,290,290,290,12170,0,98,116.61352786910417,64.36937499998407,2467.890917000002,0.0
1776286167,200,,Aggregated,304.200000,0.000000,420,480,520,550,620,680,760,790,900,970,970,62384,0,400.0,370.4828181916845,62.42804199999341,2467.890917000002,7694.345473198256
1776286168,200,GET,GET /v1/timeline/home,151.200000,0.000000,500,560,590,620,680,740,800,860,970,990,990,31555,0,480.0,489.0847061135179,75.44191699999914,1950.8969999999977,10783.322484550785
1776286168,200,GET,GET /v1/timeline/user/:id,59.800000,0.000000,470,520,550,570,610,670,720,780,870,870,870,12589,0,440.0,449.95920456620775,74.75200000000015,2064.130249999998,11176.585908332672
1776286168,200,POST,POST /v1/tweets,31.100000,0.000000,91,100,110,110,130,160,180,200,210,210,210,6315,0,96,112.7211878120351,62.42804199999341,1680.78225,214.47933491686462
1776286168,200,POST,POST /v1/tweets/:id/like,58.500000,0.000000,94,100,110,110,140,170,230,260,290,290,290,12218,0,98,116.53684021214578,64.36937499998407,2467.890917000002,0.0
1776286168,200,,Aggregated,300.600000,0.000000,430,490,540,570,640,690,770,800,900,990,990,62677,0,400.0,370.68279819456984,62.42804199999341,2467.890917000002,7695.39413181869
1776286169,200,GET,GET /v1/timeline/home,151.100000,0.000000,500,560,590,620,680,750,800,870,970,990,990,31704,0,480.0,489.19437720249977,75.44191699999914,1950.8969999999977,10783.101249053747
1776286169,200,GET,GET /v1/timeline/user/:id,58.200000,0.000000,460,520,550,570,610,670,720,790,870,870,870,12658,0,440.0,449.86607407307525,74.75200000000015,2064.130249999998,11176.131616369095
1776286169,200,POST,POST /v1/tweets,28.700000,0.000000,90,97,100,110,130,140,170,170,190,190,190,6337,0,96,112.66779430834806,62.42804199999341,1680.78225,214.4792488559255
1776286169,200,POST,POST /v1/tweets/:id/like,58.300000,0.000000,93,100,110,110,130,150,200,250,290,290,290,12273,0,98,116.45689790646112,64.36937499998407,2467.890917000002,0.0
1776286169,200,,Aggregated,296.300000,0.000000,430,500,540,570,640,690,780,820,970,990,990,62972,0,410.0,370.75326527636184,62.42804199999341,2467.890917000002,7696.977561455885
1776286170,200,GET,GET /v1/timeline/home,150.000000,0.000000,510,570,600,630,680,740,790,870,970,990,990,31862,0,480.0,489.449345144782,75.44191699999914,1950.8969999999977,10782.86906032264
1776286170,200,GET,GET /v1/timeline/user/:id,58.300000,0.000000,460,520,540,560,610,660,720,770,870,870,870,12719,0,440.0,449.75099429931487,74.75200000000015,2064.130249999998,11175.664203160626
1776286170,200,POST,POST /v1/tweets,28.100000,0.000000,90,97,100,110,120,130,140,150,170,170,170,6365,0,96,112.59672036386513,62.42804199999341,1680.78225,214.47792615868028
1776286170,200,POST,POST /v1/tweets/:id/like,57.700000,0.000000,93,100,110,110,120,130,140,160,190,190,190,12335,0,98,116.38050981629482,64.36937499998407,2467.890917000002,0.0
1776286170,200,,Aggregated,294.100000,0.000000,440,500,550,570,640,680,770,800,970,990,990,63281,0,410.0,370.8451137813253,62.42804199999341,2467.890917000002,7696.973799402665
1776286171,200,GET,GET /v1/timeline/home,147.800000,0.000000,510,560,590,620,670,730,800,870,970,990,990,32000,0,480.0,489.45318462650135,75.44191699999914,1950.8969999999977,10782.665625
1776286171,200,GET,GET /v1/timeline/user/:id,59.300000,0.000000,450,500,540,550,600,660,700,740,870,870,870,12780,0,440.0,449.53089371682205,74.75200000000015,2064.130249999998,11175.518779342723
1776286171,200,POST,POST /v1/tweets,27.000000,0.000000,89,97,100,110,120,130,140,160,170,170,170,6399,0,96,112.49193483153644,62.42804199999341,1680.78225,214.47835599312393
1776286171,200,POST,POST /v1/tweets/:id/like,57.600000,0.000000,94,100,110,110,120,130,150,160,190,190,190,12384,0,98,116.30236206677945,64.36937499998407,2467.890917000002,0.0
1776286171,200,,Aggregated,291.700000,0.000000,430,500,540,570,640,680,770,800,970,990,990,63563,0,410.0,370.77593997405785,62.42804199999341,2467.890917000002,7696.944401617293
1776286172,200,GET,GET /v1/timeline/home,147.600000,0.000000,510,570,600,630,680,740,800,870,970,990,990,32156,0,480.0,489.7071146962631,75.44191699999914,1950.8969999999977,10782.440477671353
1776286172,200,GET,GET /v1/timeline/user/:id,60.400000,0.000000,450,500,540,550,600,640,700,720,870,870,870,12837,0,440.0,449.43892498488617,74.75200000000015,2064.130249999998,11175.25613461089
1776286172,200,POST,POST /v1/tweets,25.900000,0.000000,89,96,100,110,120,130,140,160,210,210,210,6427,0,96,112.46690313458876,62.42804199999341,1680.78225,214.47876147502723
1776286172,200,POST,POST /v1/tweets/:id/like,57.300000,0.000000,94,100,110,110,120,130,150,180,220,220,220,12443,0,98,116.29830069139248,64.36937499998407,2467.890917000002,0.0
1776286172,200,,Aggregated,291.200000,0.000000,440,500,540,570,640,680,770,810,970,990,990,63863,0,410.0,370.89385093329577,62.42804199999341,2467.890917000002,7697.029171820929
1776286173,200,GET,GET /v1/timeline/home,147.100000,0.000000,510,570,600,630,680,730,800,870,970,990,990,32308,0,480.0,489.7946581638928,75.44191699999914,1950.8969999999977,10782.204098056209
1776286173,200,GET,GET /v1/timeline/user/:id,61.200000,0.000000,450,500,540,550,600,640,700,720,870,870,870,12890,0,440.0,449.5108793144284,74.75200000000015,2064.130249999998,11174.830721489527
1776286173,200,POST,POST /v1/tweets,27.200000,0.000000,89,97,100,110,120,130,140,160,210,210,210,6452,0,96,112.42112779401762,62.42804199999341,1680.78225,214.478611283323
1776286173,200,POST,POST /v1/tweets/:id/like,57.900000,0.000000,94,100,110,110,120,130,150,180,220,220,220,12510,0,98,116.18794189360484,64.36937499998407,2467.890917000002,0.0
1776286173,200,,Aggregated,293.400000,0.000000,430,500,550,570,640,680,770,810,970,990,990,64160,0,410.0,370.9060679541464,62.42804199999341,2467.890917000002,7696.054145885287
1776286174,200,GET,GET /v1/timeline/home,146.200000,0.000000,510,570,600,630,680,730,800,860,970,990,990,32456,0,480.0,489.8471528581791,75.44191699999914,1950.8969999999977,10781.996056199161
1776286174,200,GET,GET /v1/timeline/user/:id,62.100000,0.000000,460,500,540,560,620,660,710,770,830,830,830,12957,0,440.0,449.6982226265328,74.75200000000015,2064.130249999998,11174.375009647294
1776286174,200,POST,POST /v1/tweets,26.800000,0.000000,89,97,100,110,120,130,140,160,210,210,210,6489,0,96,112.3082862189862,62.42804199999341,1680.78225,214.47850208044383
1776286174,200,POST,POST /v1/tweets/:id/like,57.900000,0.000000,93,100,110,110,120,130,140,180,220,220,220,12564,0,98,116.08145425159154,64.36937499998407,2467.890917000002,0.0
1776286174,200,,Aggregated,293.000000,0.000000,440,500,550,570,640,680,770,810,970,990,990,64466,0,410.0,370.93095467733434,62.42804199999341,2467.890917000002,7695.8178264511525
1776286175,200,GET,GET /v1/timeline/home,147.000000,0.000000,520,570,600,630,680,730,780,860,970,990,990,32597,0,480.0,490.03240252406863,75.44191699999914,1950.8969999999977,10781.786943583766
1776286175,200,GET,GET /v1/timeline/user/:id,60.500000,0.000000,450,490,530,550,610,660,710,770,830,830,830,13010,0,440.0,449.60922880399573,74.75200000000015,2064.130249999998,11173.992544196772
1776286175,200,POST,POST /v1/tweets,27.100000,0.000000,89,99,100,110,120,130,140,170,210,210,210,6518,0,96,112.24304838938342,62.42804199999341,1680.78225,214.47836759742253
1776286175,200,POST,POST /v1/tweets/:id/like,58.600000,0.000000,94,100,110,110,130,140,160,180,220,220,220,12620,0,98,116.02045620166373,64.36937499998407,2467.890917000002,0.0
1776286175,200,,Aggregated,293.200000,0.000000,430,500,540,570,650,680,770,790,970,990,990,64745,0,410.0,370.97506585039844,62.42804199999341,2467.890917000002,7695.196880067959
1776286176,200,GET,GET /v1/timeline/home,145.800000,0.000000,510,560,600,620,670,710,780,830,970,990,990,32768,0,480.0,490.08877005603216,75.44191699999914,1950.8969999999977,10781.544189453125
1776286176,200,GET,GET /v1/timeline/user/:id,61.700000,0.000000,440,480,510,540,600,650,700,770,830,830,830,13057,0,440.0,449.42627954889986,74.75200000000015,2064.130249999998,11173.53810216742
1776286176,200,POST,POST /v1/tweets,27.600000,0.000000,89,99,100,110,120,130,140,170,210,210,210,6547,0,96,112.1437453520698,62.42804199999341,1680.78225,214.47731785550633
1776286176,200,POST,POST /v1/tweets/:id/like,58.300000,0.000000,94,100,110,110,130,140,160,180,220,220,220,12677,0,98,115.92667401009666,64.36937499998407,2467.890917000002,0.0
1776286176,200,,Aggregated,293.400000,0.000000,430,500,540,560,640,680,750,780,900,990,990,65049,0,410.0,370.96950447373564,62.42804199999341,2467.890917000002,7695.532752232932
1776286177,200,GET,GET /v1/timeline/home,144.300000,0.000000,510,560,590,610,670,710,770,780,900,970,970,32919,0,480.0,490.1746297982036,75.44191699999914,1950.8969999999977,10781.335976183967
1776286177,200,GET,GET /v1/timeline/user/:id,61.300000,0.000000,430,470,500,520,590,650,700,770,830,830,830,13123,0,440.0,449.3008056358292,74.75200000000015,2064.130249999998,11173.411643679037
1776286177,200,POST,POST /v1/tweets,28.000000,0.000000,89,99,110,110,130,130,140,170,210,210,210,6577,0,96,112.04390099756736,62.42804199999341,1680.78225,214.47666109168313
1776286177,200,POST,POST /v1/tweets/:id/like,57.300000,0.000000,94,100,110,110,130,140,160,180,220,220,220,12733,0,98,115.82520071302878,64.36937499998407,2467.890917000002,0.0
1776286177,200,,Aggregated,290.900000,0.000000,430,490,540,560,630,680,740,770,890,970,970,65352,0,410.0,370.9748458842276,62.42804199999341,2467.890917000002,7696.016847227323
1776286178,200,GET,GET /v1/timeline/home,146.300000,0.000000,520,560,600,620,670,710,770,780,890,900,900,33056,0,480.0,490.53765328134324,75.44191699999914,1950.8969999999977,10781.129840271054
1776286178,200,GET,GET /v1/timeline/user/:id,60.500000,0.000000,420,460,480,500,570,640,680,760,790,790,790,13179,0,440.0,449.03618872061514,74.75200000000015,2064.130249999998,11172.955155929889
1776286178,200,POST,POST /v1/tweets,28.600000,0.000000,88,98,100,110,130,130,140,170,210,210,210,6610,0,96,111.9201573099849,62.42804199999341,1680.78225,214.47685325264752
1776286178,200,POST,POST /v1/tweets/:id/like,57.300000,0.000000,93,100,110,110,130,130,150,180,220,220,220,12793,0,98,115.72275083780151,64.36937499998407,2467.890917000002,0.0
1776286178,200,,Aggregated,292.700000,0.000000,430,490,540,560,630,680,730,770,880,900,900,65638,0,410.0,371.02431502032454,62.42804199999341,2467.890917000002,7694.431518327798
1776286179,200,GET,GET /v1/timeline/home,148.500000,0.000000,520,570,600,630,670,710,770,780,890,900,900,33212,0,480.0,490.95281222988905,75.44191699999914,1950.8969999999977,10780.894194869325
1776286179,200,GET,GET /v1/timeline/user/:id,60.200000,0.000000,420,460,480,500,570,640,690,760,790,790,790,13234,0,440.0,448.63480570099637,74.75200000000015,2064.130249999998,11172.438567326582
1776286179,200,POST,POST /v1/tweets,29.100000,0.000000,88,97,100,110,130,130,160,170,210,210,210,6635,0,95,111.85752363526755,62.42804199999341,1680.78225,214.47596081386587
1776286179,200,POST,POST /v1/tweets/:id/like,55.900000,0.000000,93,100,110,110,120,140,160,180,220,220,220,12850,0,98,115.6486476270813,64.31216599997924,2467.890917000002,0.0
1776286179,200,,Aggregated,293.700000,0.000000,420,500,540,570,630,680,740,770,880,900,900,65931,0,410.0,371.1610260689825,62.42804199999341,2467.890917000002,7694.925877053283
1776286180,200,GET,GET /v1/timeline/home,148.900000,0.000000,530,570,600,630,680,720,770,790,890,900,900,33364,0,480.0,490.9961779745558,75.44191699999914,1950.8969999999977,10780.665807457139
1776286180,200,GET,GET /v1/timeline/user/:id,60.800000,0.000000,430,460,490,510,580,650,700,760,790,790,790,13291,0,440.0,448.80520402151745,74.75200000000015,2064.130249999998,11172.46234293883
1776286180,200,POST,POST /v1/tweets,29.200000,0.000000,89,99,110,110,130,140,170,190,220,220,220,6662,0,95,111.8690782776944,62.42804199999341,1680.78225,214.47583308315822
1776286180,200,POST,POST /v1/tweets/:id/like,56.500000,0.000000,94,100,110,110,130,140,170,190,220,220,220,12915,0,98,115.61070747255087,64.31216599997924,2467.890917000002,0.0
1776286180,200,,Aggregated,295.400000,0.000000,430,500,550,570,640,680,740,770,890,900,900,66232,0,410.0,371.1959556571914,62.42804199999341,2467.890917000002,7694.289301244112
1776286181,200,GET,GET /v1/timeline/home,149.600000,0.000000,520,570,600,620,670,720,770,780,890,900,900,33524,0,480.0,491.0095414585397,75.44191699999914,1950.8969999999977,10780.43908841427
1776286181,200,GET,GET /v1/timeline/user/:id,58.400000,0.000000,430,470,500,520,590,660,700,760,790,790,790,13359,0,440.0,448.9558633149176,74.75200000000015,2064.130249999998,11171.720937195898
1776286181,200,POST,POST /v1/tweets,29.100000,0.000000,89,99,110,110,130,140,160,170,220,220,220,6683,0,96,111.84856156576393,62.42804199999341,1680.78225,214.4753853060003
1776286181,200,POST,POST /v1/tweets/:id/like,56.900000,0.000000,93,100,110,110,130,140,160,180,210,210,210,12988,0,98,115.53999982722473,64.31216599997924,2467.890917000002,0.0
1776286181,200,,Aggregated,294.000000,0.000000,430,500,540,570,630,680,730,770,880,900,900,66554,0,410.0,371.22220603690414,62.42804199999341,2467.890917000002,7694.200183309794
1776286182,200,GET,GET /v1/timeline/home,150.500000,0.000000,510,560,590,610,670,710,770,780,890,900,900,33676,0,480.0,490.8287387178134,75.44191699999914,1950.8969999999977,10780.217810903909
1776286182,200,GET,GET /v1/timeline/user/:id,57.100000,0.000000,430,470,500,520,590,660,720,760,790,790,790,13406,0,440.0,448.8948811682069,74.75200000000015,2064.130249999998,11171.60219304789
1776286182,200,POST,POST /v1/tweets,29.400000,0.000000,90,100,110,120,130,150,160,170,220,220,220,6722,0,96,111.85556100371915,62.42804199999341,1680.78225,214.47485867301398
1776286182,200,POST,POST /v1/tweets/:id/like,57.500000,0.000000,93,100,110,120,130,140,160,180,210,210,210,13049,0,98,115.52392640922629,64.31216599997924,2467.890917000002,0.0
1776286182,200,,Aggregated,294.500000,0.000000,420,490,530,560,630,680,730,770,880,900,900,66853,0,410.0,371.05886315921634,62.42804199999341,2467.890917000002,7692.142671233902
1776286183,200,GET,GET /v1/timeline/home,150.300000,0.000000,510,560,590,610,670,710,760,780,890,900,900,33828,0,480.0,490.75774964698144,75.44191699999914,1950.8969999999977,10780.006473926924
1776286183,200,GET,GET /v1/timeline/user/:id,56.600000,0.000000,420,460,490,510,580,640,680,730,770,770,770,13471,0,440.0,448.87395566297835,74.75200000000015,2064.130249999998,11171.17474575013
1776286183,200,POST,POST /v1/tweets,28.300000,0.000000,91,100,110,120,130,150,160,170,220,220,220,6751,0,96,111.7875213153607,62.42804199999341,1680.78225,214.4745963560954
1776286183,200,POST,POST /v1/tweets/:id/like,58.000000,0.000000,95,100,110,120,130,140,160,180,210,210,210,13117,0,98,115.44723599816982,64.31216599997924,2467.890917000002,0.0
1776286183,200,,Aggregated,293.200000,0.000000,420,490,530,560,620,670,720,760,880,900,900,67167,0,410.0,370.9728462307695,62.42804199999341,2467.890917000002,7691.289948933256
1776286184,200,GET,GET /v1/timeline/home,151.300000,0.000000,510,550,580,600,660,700,740,770,880,890,890,33989,0,480.0,490.70675514190157,75.44191699999914,1950.8969999999977,10779.777722204242
1776286184,200,GET,GET /v1/timeline/user/:id,57.100000,0.000000,430,470,490,510,580,640,680,690,770,770,770,13523,0,440.0,448.8925014254218,74.75200000000015,2064.130249999998,11171.045773866745
1776286184,200,POST,POST /v1/tweets,29.200000,0.000000,92,100,110,120,130,150,170,170,220,220,220,6788,0,96,111.77481117751921,62.42804199999341,1680.78225,214.47539776075428
1776286184,200,POST,POST /v1/tweets/:id/like,59.400000,0.000000,95,100,110,120,130,140,160,180,210,210,210,13172,0,98,115.40217336068879,64.31216599997924,2467.890917000002,0.0
